method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00283,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00150,100,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00165,100,64,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00152,100,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00178,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00182,1,13,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00216,100,50,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00025,1,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00014,1,1,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00041,100,6,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00084,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00076,1,14,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00101,100,11,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00524,1,1051,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00558,100,4096,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00532,100,17,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00411,1,196,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00438,100,290,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00443,100,556,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00323,100,51,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00284,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00327,100,102,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00218,100,50,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00205,100,13,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00220,100,64,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00077,1,14,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00092,100,6,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00069,1,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00529,1,4096,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00546,100,333,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00555,100,1620,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00442,100,556,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00423,100,8,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00416,1,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00302,1,138,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00282,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00291,1,18,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00168,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00211,100,19,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00219,100,50,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00068,1,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00074,1,11,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00065,1,5,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00510,1,28,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00535,100,17,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00530,1,4096,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00418,1,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00401,1,33,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00400,1,33,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00288,1,18,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00286,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00301,1,138,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00215,100,34,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00170,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00210,100,19,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00094,100,6,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00109,100,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00103,100,11,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00543,100,190,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00553,100,1620,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00528,1,4096,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00436,100,290,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00430,100,78,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00426,100,39,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00308,100,4,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00306,1,256,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00331,100,167,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00199,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00208,100,19,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00204,100,13,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00086,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00070,1,7,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00106,100,15,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00515,1,60,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00537,100,89,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00420,100,8,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00435,100,131,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00315,100,17,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00311,100,4,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00177,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
