method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,start_depth,candidate_target,leaf_size,node_budget,exploration,seed
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00353,10,345,1,1000,1,True,True,0.9902,13.874541500626947,14.910816348856315,13899.053550012468,13.874541500626947,13.874541500626947,13.874541500626947,44000000,155680768,336897.756,0.0,0.0,0.0,17.0,11040.0,0.0,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00338,10,18,1,1000,1,True,True,0.8049,0.8062914985202951,0.936437800010026,809.8838729965792,0.8062914985202951,0.8062914985202951,0.8062914985202951,44000000,155664384,17903.866,0.0,0.0,0.0,17.0,576.0,0.0,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00325,1,1024,1,1000,1,True,True,0.101,0.5606454997177934,0.8297288484754972,574.4205439004872,0.5606454997177934,0.5606454997177934,0.5606454997177934,44000000,155664384,2019.298,0.0,0.0,0.0,5.007,10254.336,11.993,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00301,1,2,1,1000,1,True,True,0.601,0.11083350000262726,0.14439969672821457,112.46167298668297,0.11083350000262726,0.11083350000262726,0.11083350000262726,44000000,155664384,2073.908,0.0,0.0,0.0,17.0,64.0,0.0,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00320,1,176,1,1000,1,True,True,0.163,0.21531250058615115,0.30420029888773564,223.55149603026803,0.21531250058615115,0.21531250058615115,0.21531250058615115,44000000,155582464,1730.302,0.0,0.0,0.0,6.93,2439.36,10.07,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00308,1,9,1,1000,1,True,True,0.814,0.4008545001852326,0.48240415217151167,402.63968400176964,0.4008545001852326,0.4008545001852326,0.4008545001852326,44000000,155582464,9097.764,0.0,0.0,0.0,17.0,288.0,0.0,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00385,100,1024,1,1000,1,True,True,0.04154,0.6386880013451446,0.9505452015218907,655.6641229799425,0.6386880013451446,0.6386880013451446,0.6386880013451446,44000000,155582464,2019.298,0.0,0.0,0.0,5.007,10254.336,11.993,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00302,1,2,1,1000,1,True,True,0.601,0.11329200060572475,0.14859134989819722,115.07336802606005,0.11329200060572475,0.11329200060572475,0.11329200060572475,44000000,155631616,2073.908,0.0,0.0,0.0,17.0,64.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00355,10,1024,1,1000,1,True,True,0.0718,0.6340415002341615,0.9921898979882825,659.9031790392473,0.6340415002341615,0.6340415002341615,0.6340415002341615,44000000,155631616,2019.298,0.0,0.0,0.0,5.007,10254.336,11.993,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00328,1,1024,1,1000,1,True,True,0.878,29.663375002201064,40.38446875256341,29050.172527015093,29.663375002201064,29.663375002201064,29.663375002201064,44000000,155631616,704544.149,0.0,0.0,0.0,14.472,29124.608,2.528,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00386,100,1024,1,1000,1,True,True,0.1286,1.4602914998249616,2.224190199740405,1546.477239990054,1.4602914998249616,1.4602914998249616,1.4602914998249616,44000000,155860992,16245.516,0.0,0.0,0.0,8.759,17938.432,8.241,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00305,1,9,1,1000,1,True,True,0.425,0.09808300092117861,0.32558720140514197,126.99353305288241,0.09808300092117861,0.09808300092117861,0.09808300092117861,44000000,155860992,2171.662,0.0,0.0,0.0,11.525,207.27,5.475,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00384,100,427,1,1000,1,True,True,0.99,18.04970850025711,19.203010399724008,18086.7956689508,18.04970850025711,18.04970850025711,18.04970850025711,44000000,155860992,417488.039,0.0,0.0,0.0,17.0,13664.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00345,10,108,1,1000,1,True,True,0.1293,0.1791459999367362,0.2550878494730568,188.26808494122815,0.1791459999367362,0.1791459999367362,0.1791459999367362,44000000,155746304,1700.981,0.0,0.0,0.0,7.596,1640.736,9.404,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00300,1,2,1,1000,1,True,True,0.535,0.08764599988353439,0.12800625318050152,92.02782802822185,0.08764599988353439,0.08764599988353439,0.08764599988353439,44000000,155746304,1527.804,0.0,0.0,0.0,14.305,56.2,2.695,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00312,1,29,1,1000,1,True,True,0.906,1.2662084991461597,1.4378315479916637,1270.19024697438,1.2662084991461597,1.2662084991461597,1.2662084991461597,44000000,155746304,28586.182,0.0,0.0,0.0,17.0,928.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00315,1,65,1,1000,1,True,True,0.219,0.13820849744661245,0.22050865136407075,150.09900798395392,0.13820849744661245,0.13820849744661245,0.13820849744661245,44000000,155467776,1726.996,0.0,0.0,0.0,8.34,1084.2,8.66,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00379,100,171,1,1000,1,True,True,0.95043,6.96029149912647,7.586383349007519,6967.053678963566,6.96029149912647,6.96029149912647,6.96029149912647,44000000,155467776,166596.467,0.0,0.0,0.0,17.0,5472.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00375,100,171,1,1000,1,True,True,0.07023,0.23520849936176091,0.3265250014010235,243.21453901211498,0.23520849936176091,0.23520849936176091,0.23520849936176091,44000000,155467776,1735.367,0.0,0.0,0.0,6.974,2385.108,10.026,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00357,10,1024,1,1000,1,True,True,0.5364,8.178416499504237,30.349380902771372,11736.251270966022,8.178416499504237,8.178416499504237,8.178416499504237,44000000,155631616,267891.285,0.0,0.0,0.0,12.389,25372.672,4.611,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00322,1,176,1,1000,1,True,True,0.902,4.98658350079495,7.044371147094353,5449.198236059601,4.98658350079495,4.98658350079495,4.98658350079495,44000000,155631616,132151.707,0.0,0.0,0.0,14.853,5116.32,2.147,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00370,100,87,1,1000,1,True,True,0.08836,0.17577099970367271,0.24984615283756278,185.126118005428,0.17577099970367271,0.17577099970367271,0.17577099970367271,44000000,155631616,1671.345,0.0,0.0,0.0,7.875,1370.25,9.125,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00349,10,108,1,1000,1,True,True,0.9501,4.35531249968335,4.802764601481613,4370.4011329427885,4.35531249968335,4.35531249968335,4.35531249968335,44000000,155795456,105220.109,0.0,0.0,0.0,17.0,3456.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00363,100,5,1,1000,1,True,True,0.53191,0.2736249989538919,0.33670864904706826,276.2942319895956,0.2736249989538919,0.2736249989538919,0.2736249989538919,44000000,155795456,5115.291,0.0,0.0,0.0,17.0,160.0,0.0,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00339,10,18,1,1000,1,True,True,0.8049,0.7629374995303806,0.8869673018125468,766.8280841098749,0.7629374995303806,0.7629374995303806,0.7629374995303806,44000000,155795456,17903.866,0.0,0.0,0.0,17.0,576.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00307,1,9,1,1000,1,True,True,0.814,0.40043750050244853,0.48143364874704275,402.625290058495,0.40043750050244853,0.40043750050244853,0.40043750050244853,44000000,155598848,9097.764,0.0,0.0,0.0,17.0,288.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00340,10,49,1,1000,1,True,True,0.1687,0.12891649930679705,0.20769314851349915,140.65282396404655,0.12891649930679705,0.12891649930679705,0.12891649930679705,44000000,155598848,1722.537,0.0,0.0,0.0,8.777,860.146,8.223,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00380,100,427,1,1000,1,True,True,0.04977,0.36008350070915185,0.47247049951693043,361.03291003382765,0.36008350070915185,0.36008350070915185,0.36008350070915185,44000000,155598848,1740.846,0.0,0.0,0.0,5.801,4954.054,11.199,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00346,10,108,1,1000,1,True,True,0.4374,0.7389794991468079,3.1270729481548183,1066.2464550659934,0.7389794991468079,0.7389794991468079,0.7389794991468079,44000000,155615232,23074.971,0.0,0.0,0.0,11.764,2540.592,5.236,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00337,10,18,1,1000,1,True,True,0.8049,0.7504995010094717,0.8643631006634678,754.1405379561184,0.7504995010094717,0.7504995010094717,0.7504995010094717,44000000,155615232,17903.866,0.0,0.0,0.0,17.0,576.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00374,100,87,1,1000,1,True,True,0.90028,3.5339165024197428,3.9347249978163745,3547.1359160437714,3.5339165024197428,3.5339165024197428,3.5339165024197428,44000000,155615232,84827.422,0.0,0.0,0.0,17.0,2784.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00389,100,1024,1,1000,1,True,True,1.0,41.388499999811756,43.53983095006697,41380.49535494065,41.388499999811756,41.388499999811756,41.388499999811756,44000000,155533312,1000000.0,0.0,0.0,0.0,17.0,32768.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00381,100,427,1,1000,1,True,True,0.1772,1.0362289995100582,1.6762458499215425,1121.0054010116437,1.0362289995100582,1.0362289995100582,1.0362289995100582,44000000,155533312,16586.245,0.0,0.0,0.0,9.753,8329.062,7.247,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00387,100,1024,1,1000,1,True,True,0.48161,8.269166499303537,30.56601190019137,11872.054183997534,8.269166499303537,8.269166499303537,8.269166499303537,44000000,155533312,267891.285,0.0,0.0,0.0,12.389,25372.672,4.611,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00331,10,3,1,1000,1,True,True,0.5565,0.15922900092846248,0.2069253005174687,160.9222439401492,0.15922900092846248,0.15922900092846248,0.15922900092846248,44000000,155582464,3082.531,0.0,0.0,0.0,17.0,96.0,0.0,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00342,10,49,1,1000,1,True,True,0.9,2.0059165017300984,2.2492461506772083,2013.0298249605403,2.0059165017300984,2.0059165017300984,2.0059165017300984,44000000,155582464,48021.36,0.0,0.0,0.0,17.0,1568.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00341,10,49,1,1000,1,True,True,0.5768,0.7246455006679753,1.834587201119575,897.3358210350852,0.7246455006679753,0.7246455006679753,0.7246455006679753,44000000,155582464,20456.706,0.0,0.0,0.0,12.938,1264.494,4.062,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00364,100,5,1,1000,1,True,True,0.53191,0.27304149989504367,0.3319714496683446,274.11318899248727,0.27304149989504367,0.27304149989504367,0.27304149989504367,44000000,155615232,5115.291,0.0,0.0,0.0,17.0,160.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00317,1,65,1,1000,1,True,True,0.951,2.627582996865385,2.9414527514745714,2637.7217390036094,2.627582996865385,2.627582996865385,2.627582996865385,44000000,155615232,63471.262,0.0,0.0,0.0,17.0,2080.0,0.0,16,100000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00324,1,176,1,1000,1,True,True,0.99,7.104020998667693,7.763206248819188,7126.191998937429,7.104020998667693,7.104020998667693,7.104020998667693,44000000,155615232,171491.395,0.0,0.0,0.0,17.0,5632.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00329,1,1024,1,1000,1,True,True,1.0,41.00535449833842,43.44795655233611,41139.400378913706,41.00535449833842,41.00535449833842,41.00535449833842,44000000,155992064,1000000.0,0.0,0.0,0.0,17.0,32768.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00326,1,1024,1,1000,1,True,True,0.246,1.3962079992779763,2.152481552184326,1477.737925000838,1.3962079992779763,1.3962079992779763,1.3962079992779763,44000000,155992064,16245.516,0.0,0.0,0.0,8.759,17938.432,8.241,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00335,10,18,1,1000,1,True,True,0.2433,0.1037085003190441,0.20581279914040349,126.01944602283766,0.1037085003190441,0.1037085003190441,0.1037085003190441,44000000,155992064,1964.103,0.0,0.0,0.0,10.309,371.124,6.691,16,1000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00336,10,18,1,1000,1,True,True,0.7198,0.595416999203735,0.7897479490566183,608.3459679866792,0.595416999203735,0.595416999203735,0.595416999203735,44000000,155729920,14046.425,0.0,0.0,0.0,14.669,516.888,2.331,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00358,10,1024,1,1000,1,True,True,0.8562,29.69549949921202,40.346975601460144,29071.27922802465,29.69549949921202,29.69549949921202,29.69549949921202,44000000,155729920,704544.149,0.0,0.0,0.0,14.472,29124.608,2.528,16,500000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00311,1,29,1,1000,1,True,True,0.731,0.6664584998361534,1.1813604014605517,740.1563589519355,0.6664584998361534,0.6664584998361534,0.6664584998361534,44000000,155729920,17296.75,0.0,0.0,0.0,13.727,789.844,3.273,16,10000,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00314,1,29,1,1000,1,True,True,0.906,1.1900625013367971,1.3703628004805068,1198.0908749465016,1.1900625013367971,1.1900625013367971,1.1900625013367971,44000000,155860992,28586.182,0.0,0.0,0.0,17.0,928.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00304,1,2,1,1000,1,True,True,0.601,0.11033349983335938,0.14642534824815812,112.38999507986591,0.11033349983335938,0.11033349983335938,0.11033349983335938,44000000,155860992,2073.908,0.0,0.0,0.0,17.0,64.0,0.0,16,0,,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-1024-seed42,main-s00306,1,9,1,1000,1,True,True,0.812,0.40406250082014594,0.4796877999979188,404.7298499572207,0.40406250082014594,0.40406250082014594,0.40406250082014594,44000000,155860992,9068.001,0.0,0.0,0.0,16.931,287.352,0.069,16,10000,,,,
