query,top_k,query_l1,kth_score,gap,optimistic_min_depth
898,1,6.3558684112504125,6.123197991400957,0.23267041984945536,1
899,1,6.206889178720303,5.4697968064574525,0.7370923722628504,1
900,1,5.819307240657508,4.816742578521371,1.0025646621361375,2
901,1,6.316929652821273,5.7190444762818515,0.5978851765394211,1
902,1,5.816694934212137,5.255774522956926,0.5609204112552106,1
903,1,6.187996631022543,5.24382463702932,0.9441719939932227,2
904,1,6.218607017537579,5.702637440757826,0.515969576779753,1
905,1,6.011535744648427,5.232997146900743,0.7785385977476835,1
906,1,5.7192826345562935,5.225817387923598,0.4934652466326952,1
907,1,6.231034551747143,5.685762268491089,0.5452722832560539,1
908,1,6.005950325663434,5.296453271555947,0.7094970541074872,1
909,1,6.114428144064732,5.489441646379419,0.6249864976853132,1
910,1,6.107896479777992,5.019331886433065,1.0885645933449268,2
911,1,5.856747557059862,5.228840023628436,0.6279075334314257,1
912,1,6.252120428252965,5.552282412070781,0.6998380161821842,1
913,1,5.948160267202184,4.864548784913495,1.0836114822886884,1
914,1,5.333704472053796,4.771018891129643,0.5626855809241533,1
915,1,6.170028534077574,5.895846198720392,0.27418233535718173,1
916,1,6.238731320365332,5.6884194718440995,0.5503118485212326,1
917,1,5.933489503804594,5.06654112925753,0.8669483745470643,1
918,1,5.181888954713941,4.507609746418893,0.6742792082950473,1
919,1,5.933689711499028,5.426682019722648,0.5070076917763799,1
920,1,5.6286262549692765,4.925589142017998,0.7030371129512787,1
921,1,6.043980761896819,5.585751939099282,0.45822882279753685,1
922,1,5.9747977219522,4.779513196088374,1.1952845258638263,2
923,1,6.176030229311436,5.554483241401613,0.6215469879098237,1
924,1,6.181666863849387,5.478262443328276,0.7034044205211103,1
925,1,5.788987904088572,5.2603540166746825,0.5286338874138892,1
926,1,6.0358692249283195,5.303004770539701,0.7328644543886185,1
927,1,6.066237234743312,5.590120516018942,0.47611671872437,1
896,10,5.891096268518595,4.395922746538417,1.4951735219801776,2
897,10,5.984186669506016,5.317521796256187,0.6666648732498288,1
898,10,6.3558684112504125,5.8355817142874,0.5202866969630122,1
899,10,6.206889178720303,5.163283811998554,1.0436053667217493,2
900,10,5.819307240657508,4.615438201464713,1.2038690391927958,2
901,10,6.316929652821273,5.384432119783014,0.9324975330382586,1
902,10,5.816694934212137,4.957402258820366,0.8592926753917709,1
903,10,6.187996631022543,4.962487816810608,1.2255088142119348,2
904,10,6.218607017537579,5.486577893840149,0.7320291236974299,1
905,10,6.011535744648427,5.047853997442871,0.9636817472055554,1
906,10,5.7192826345562935,4.74579256772995,0.9734900668263435,1
907,10,6.231034551747143,4.598731114529073,1.63230343721807,3
908,10,6.005950325663434,4.869279265840305,1.1366710598231293,2
909,10,6.114428144064732,5.2694264826131985,0.8450016614515334,1
910,10,6.107896479777992,4.851612930186093,1.256283549591899,2
911,10,5.856747557059862,5.049940745695494,0.8068068113643676,1
912,10,6.252120428252965,5.28792097279802,0.9641994554549456,2
913,10,5.948160267202184,4.762600558577105,1.1855597086250782,2
914,10,5.333704472053796,4.628528276924044,0.7051761951297522,1
915,10,6.170028534077574,5.750321213097777,0.41970732097979635,1
916,10,6.238731320365332,5.435995468287729,0.8027358520776033,1
917,10,5.933489503804594,4.857875544112176,1.0756139596924186,2
918,10,5.181888954713941,4.320896972902119,0.8609919818118215,1
919,10,5.933689711499028,5.169129212968983,0.7645604985300452,2
920,10,5.6286262549692765,4.720833136350848,0.9077931186184287,1
921,10,6.043980761896819,5.494887258391827,0.5490935035049915,1
922,10,5.9747977219522,4.5965154794976115,1.3782822424545884,2
923,10,6.176030229311436,5.1139962915331125,1.0620339377783239,2
924,10,6.181666863849387,5.229326347121969,0.9523405167274177,2
925,10,5.788987904088572,4.56663414160721,1.2223537624813616,2
926,10,6.0358692249283195,5.1485984632745385,0.8872707616537809,1
927,10,6.066237234743312,5.166761246277019,0.8994759884662926,1
896,100,5.891096268518595,4.1061687755573075,1.7849274929612875,3
897,100,5.984186669506016,5.040367345165578,0.9438193243404385,2
898,100,6.3558684112504125,5.585515254177153,0.7703531570732594,1
899,100,6.206889178720303,4.869958734256215,1.3369304444640875,2
900,100,5.819307240657508,4.306031432002783,1.5132758086547256,2
901,100,6.316929652821273,5.063548117410392,1.253381535410881,2
902,100,5.816694934212137,4.663871148426551,1.1528237857855856,2
903,100,6.187996631022543,4.6692792805843055,1.5187173504382372,3
904,100,6.218607017537579,5.209469576599076,1.0091374409385026,2
905,100,6.011535744648427,4.730239763390273,1.281295981258154,2
906,100,5.7192826345562935,4.4788080137223005,1.240474620833993,2
907,100,6.231034551747143,4.280240713618696,1.9507938381284475,3
908,100,6.005950325663434,4.557448575767921,1.448501749895513,2
909,100,6.114428144064732,5.0210483957780525,1.0933797482866794,2
910,100,6.107896479777992,4.591625875793397,1.5162706039845943,3
911,100,5.856747557059862,4.840982172288932,1.0157653847709298,1
912,100,6.252120428252965,4.976370275486261,1.2757501527667046,2
913,100,5.948160267202184,4.458098963601515,1.490061303600669,2
914,100,5.333704472053796,4.4370678048580885,0.8966366671957076,1
915,100,6.170028534077574,5.458707560261246,0.7113209738163278,1
916,100,6.238731320365332,5.151583440019749,1.087147880345583,2
917,100,5.933489503804594,4.516721537802368,1.4167679660022259,2
918,100,5.181888954713941,4.1410267958417535,1.0408621588721871,1
919,100,5.933689711499028,4.927679384243675,1.0060103272553533,2
920,100,5.6286262549692765,4.375793601968326,1.2528326530009508,2
921,100,6.043980761896819,5.236644990276545,0.8073357716202736,1
922,100,5.9747977219522,4.310872347094119,1.6639253748580813,3
923,100,6.176030229311436,4.7523511638864875,1.423679065424949,2
924,100,6.181666863849387,4.841291865566745,1.3403749982826412,2
925,100,5.788987904088572,4.303336247103289,1.485651656985283,2
926,100,6.0358692249283195,4.868326066993177,1.1675431579351425,2
927,100,6.066237234743312,4.849336202954873,1.2169010317884386,2
928,1,6.0642550065676915,5.478952008954366,0.5853029976133257,1
929,1,6.079441637732089,5.3698370503261685,0.70960458740592,1
930,1,6.259839066071436,5.67958624730818,0.5802528187632561,1
931,1,5.8761408443097025,4.807142339413986,1.068998504895717,1
932,1,6.044463597703725,4.718224367592484,1.3262392301112413,2
933,1,6.370710287825204,6.155351321562193,0.2153589662630111,1
934,1,5.333377336079138,4.522409876968595,0.8109674591105431,1
935,1,6.002921922598034,5.217928638216108,0.7849932843819261,1
936,1,6.006047097966075,5.549999958369881,0.45604713959619403,1
937,1,6.356678660493344,5.382660780567676,0.9740178799256682,2
938,1,6.084007691591978,5.554796924348921,0.5292107672430575,1
939,1,6.18158018111717,5.771094035357237,0.4104861457599327,1
940,1,6.298230896354653,5.806401248439215,0.4918296479154378,1
941,1,5.9640804072842,5.404742287937552,0.5593381193466485,1
942,1,5.927433120086789,5.714559211861342,0.21287390822544694,1
943,1,6.353522416204214,5.622632822021842,0.7308895941823721,2
944,1,6.095878932042979,5.845567221171223,0.2503117108717561,1
945,1,5.96225423598662,4.947079280856997,1.0151749551296234,1
946,1,6.3956426521763206,6.082862679846585,0.31277997232973576,1
947,1,6.11990454851184,5.518311348627321,0.601593199884519,1
948,1,6.414112369064242,5.7544168145395815,0.6596955545246601,1
949,1,6.296554880682379,5.766649392899126,0.5299054877832532,1
950,1,6.533600059105083,6.0869107495527714,0.4466893095523119,1
951,1,6.144229706376791,5.651452265679836,0.4927774406969547,1
952,1,6.5835212667007,6.052412824938074,0.5311084417626262,1
953,1,5.83255944288976,5.428542706373264,0.40401673651649617,1
954,1,5.964810971359839,5.364623249697615,0.6001877216622233,1
955,1,6.184504553908482,5.83838424528949,0.34612030861899257,1
956,1,6.192245923448354,5.898003580514342,0.2942423429340124,1
957,1,6.110908723756438,5.760186441562837,0.35072228219360113,1
958,1,6.203973326133564,5.61290652374737,0.5910668023861945,1
959,1,6.414446027949452,6.022473970428109,0.39197205752134323,1
928,10,6.0642550065676915,5.365758752494003,0.6984962540736888,1
929,10,6.079441637732089,5.221532487310469,0.8579091504216194,2
930,10,6.259839066071436,5.514906760072336,0.7449323059991002,1
931,10,5.8761408443097025,4.478318750625476,1.3978220936842263,2
932,10,6.044463597703725,4.509470647666603,1.5349929500371218,2
933,10,6.370710287825204,5.767063274397515,0.6036470134276897,1
934,10,5.333377336079138,4.036571620104951,1.2968057159741875,2
935,10,6.002921922598034,4.896505645941943,1.1064162766560912,1
936,10,6.006047097966075,5.314216989092529,0.6918301088735461,1
937,10,6.356678660493344,4.747157227713615,1.6095214327797294,3
938,10,6.084007691591978,5.040467999409884,1.0435396921820939,2
939,10,6.18158018111717,5.163311508367769,1.0182686727494001,1
940,10,6.298230896354653,5.4630747073097154,0.8351561890449375,1
941,10,5.9640804072842,5.017080110032111,0.9470002972520888,1
942,10,5.927433120086789,5.498982075601816,0.42845104448497295,1
943,10,6.353522416204214,5.4522214606404305,0.9013009555637836,2
944,10,6.095878932042979,5.74466565635521,0.35121327568776906,1
945,10,5.96225423598662,4.668765370035544,1.2934888659510761,2
946,10,6.3956426521763206,5.9063926842063665,0.489249967969954,1
947,10,6.11990454851184,5.10643790604081,1.0134666424710304,2
948,10,6.414112369064242,5.504158666823059,0.9099537022411823,2
949,10,6.296554880682379,5.386478295084089,0.91007658559829,2
950,10,6.533600059105083,5.915846691699699,0.6177533674053848,1
951,10,6.144229706376791,5.437239453196526,0.7069902531802654,1
952,10,6.5835212667007,5.543928260216489,1.0395930064842105,2
953,10,5.83255944288976,5.337394672635128,0.49516477025463246,1
954,10,5.964810971359839,5.075043675678899,0.8897672956809402,2
955,10,6.184504553908482,5.701499985763803,0.48300456814467907,1
956,10,6.192245923448354,5.819541691336781,0.3727042321115732,1
957,10,6.110908723756438,5.465786428045249,0.6451222957111895,1
958,10,6.203973326133564,5.443561996566132,0.7604113295674324,1
959,10,6.414446027949452,5.614189783111215,0.8002562448382378,1
928,100,6.0642550065676915,5.095119167395751,0.9691358391719405,2
929,100,6.079441637732089,5.032795217819512,1.0466464199125767,2
930,100,6.259839066071436,5.199593328172341,1.0602457378990948,2
931,100,5.8761408443097025,4.187450603349134,1.6886902409605682,3
932,100,6.044463597703725,4.218023096676916,1.8264405010268092,3
933,100,6.370710287825204,5.337742860545404,1.0329674272798002,2
934,100,5.333377336079138,3.692461659273249,1.6409156768058892,2
935,100,6.002921922598034,4.609529848676175,1.3933920739218593,2
936,100,6.006047097966075,5.071252056863159,0.934795041102916,1
937,100,6.356678660493344,4.424481314141303,1.9321973463520408,4
938,100,6.084007691591978,4.7475858074612916,1.3364218841306865,2
939,100,6.18158018111717,4.868574481457472,1.3130056996596977,2
940,100,6.298230896354653,5.130634433939122,1.1675964624155313,2
941,100,5.9640804072842,4.776372746098787,1.1877076611854136,2
942,100,5.927433120086789,5.241380902007222,0.686052218079567,1
943,100,6.353522416204214,5.2723927311599255,1.0811296850442886,2
944,100,6.095878932042979,5.475171556812711,0.6207073752302676,1
945,100,5.96225423598662,4.253666161792353,1.7085880741942674,3
946,100,6.3956426521763206,5.6628132704645395,0.732829381711781,1
947,100,6.11990454851184,4.8398274454521015,1.2800771030597389,2
948,100,6.414112369064242,5.206725778523833,1.207386590540409,2
949,100,6.296554880682379,4.971468714531511,1.325086166150868,2
950,100,6.533600059105083,5.487871221033856,1.045728838071227,2
951,100,6.144229706376791,5.233301695436239,0.9109280109405518,1
952,100,6.5835212667007,5.230563497869298,1.352957768831402,2
953,100,5.83255944288976,5.12687183842354,0.7056876044662204,1
954,100,5.964810971359839,4.747426181376795,1.2173847899830434,2
955,100,6.184504553908482,5.438795444788411,0.7457091091200709,1
956,100,6.192245923448354,5.662746956106275,0.5294989673420787,1
957,100,6.110908723756438,5.183367883000756,0.9275408407556824,2
958,100,6.203973326133564,5.233051793416962,0.9709215327166021,2
959,100,6.414446027949452,5.133076997473836,1.2813690304756165,2
960,1,6.304283713921905,5.6306143663823605,0.6736693475395441,1
961,1,6.294194971211255,5.443471330218017,0.8507236409932375,1
962,1,5.558942973264493,4.643749421113171,0.9151935521513224,1
963,1,6.2965044770389795,5.681193180382252,0.6153112966567278,1
964,1,5.834870039951056,5.6880707159871235,0.1467993239639327,1
965,1,6.347201813478023,6.076274680439383,0.27092713303864,1
966,1,6.287439643332618,5.07766038349655,1.2097792598360684,2
967,1,5.92070513946237,5.313654971017968,0.6070501684444025,1
968,1,5.879879174055532,5.618270793231204,0.26160838082432747,1
969,1,5.805215504718944,4.84301760350354,0.9621979012154043,1
970,1,5.772042824653909,5.196763132466003,0.5752796921879053,1
971,1,5.816285423701629,4.967572096502408,0.8487133271992207,1
972,1,5.955460695549846,5.3996768444776535,0.5557838510721922,1
973,1,5.974638571846299,5.52401200577151,0.45062656607478857,1
974,1,6.004028723516967,5.427262457611505,0.5767662659054622,1
975,1,5.848634595138719,5.261025682644686,0.5876089124940336,1
976,1,6.096690067497548,5.256670364586171,0.840019702911377,1
977,1,6.1699838881904725,5.866545296128606,0.3034385920618661,1
978,1,6.641541277989745,6.168169757351279,0.4733715206384659,1
979,1,6.035016905283555,5.433865089667961,0.6011518156155944,1
980,1,6.245968071976677,5.9216975218150765,0.3242705501616001,1
981,1,5.753658966976218,5.520465551759116,0.23319341521710157,1
982,1,6.3653284618631005,5.890518962405622,0.4748094994574785,1
983,1,6.031853805994615,5.7095582543406636,0.3222955516539514,1
984,1,6.0801807558164,5.024220529943705,1.0559602258726954,2
985,1,5.959646351402625,5.216013105819002,0.7436332455836236,1
986,1,6.052309459191747,5.355136745492928,0.6971727136988193,1
987,1,6.167622260050848,5.163696111412719,1.0039261486381292,2
988,1,6.2527818297967315,5.636623005382717,0.6161588244140148,1
989,1,6.212536321487278,5.801172010600567,0.4113643108867109,1
990,1,6.297956284601241,5.181832553353161,1.1161237312480807,2
991,1,5.799024598294636,5.437228862516349,0.36179573577828705,1
960,10,6.304283713921905,5.207449169829488,1.0968345440924168,2
961,10,6.294194971211255,5.237098480574787,1.057096490636468,2
962,10,5.558942973264493,4.473488499992527,1.085454473271966,1
963,10,6.2965044770389795,5.36056106351316,0.9359434135258198,2
964,10,5.834870039951056,5.477625457220711,0.35724458273034543,1
965,10,6.347201813478023,5.908185870852321,0.4390159426257014,1
966,10,6.287439643332618,4.754265084702638,1.5331745586299803,2
967,10,5.92070513946237,5.0969579091179185,0.823747230344452,2
968,10,5.879879174055532,5.089485180797055,0.7903939932584763,1
969,10,5.805215504718944,4.66552546643652,1.1396900382824242,2
970,10,5.772042824653909,4.889326489763334,0.8827163348905742,1
971,10,5.816285423701629,4.832076975842938,0.9842084478586912,1
972,10,5.955460695549846,5.186246618628502,0.7692140769213438,1
973,10,5.974638571846299,4.8923212381778285,1.0823173336684704,1
974,10,6.004028723516967,5.253041964082513,0.7509867594344541,1
975,10,5.848634595138719,5.022706961637596,0.8259276335011236,1
976,10,6.096690067497548,4.945563436776865,1.1511266307206824,2
977,10,6.1699838881904725,5.642707684863126,0.5272762033273466,1
978,10,6.641541277989745,5.666956530883908,0.9745847471058369,2
979,10,6.035016905283555,5.328155345050618,0.7068615602329373,1
980,10,6.245968071976677,5.699257286498323,0.5467107854783535,1
981,10,5.753658966976218,5.057157793198712,0.6965011737775058,1
